1603850785.000000, IBI
1560.703125,0.718750
1561.265625,0.562500
1564.921875,0.703125
1565.625000,0.703125
1566.328125,0.703125
1567.031250,0.703125
1567.734375,0.703125
1568.437500,0.703125
1569.140625,0.703125
1569.843750,0.703125
1570.531250,0.687500
1571.234375,0.703125
1571.937500,0.703125
1572.640625,0.703125
1573.343750,0.703125
1574.031250,0.687500
1574.734375,0.703125
1575.421875,0.687500
1576.125000,0.703125
1576.812500,0.687500
1577.500000,0.687500
1578.203125,0.703125
1578.890625,0.687500
1579.593750,0.703125
1580.296875,0.703125
1580.984375,0.687500
1581.687500,0.703125
1582.390625,0.703125
1583.093750,0.703125
1583.796875,0.703125
1584.484375,0.687500
1585.187500,0.703125
1585.890625,0.703125
1586.609375,0.718750
1587.312500,0.703125
1588.031250,0.718750
1588.718750,0.687500
1589.437500,0.718750
1590.140625,0.703125
1590.859375,0.718750
1591.562500,0.703125
1597.921875,0.718750
1598.640625,0.718750
1599.343750,0.703125
1600.062500,0.718750
1600.750000,0.687500
1601.468750,0.718750
1602.171875,0.703125
1602.890625,0.718750
1603.593750,0.703125
1604.312500,0.718750
1605.031250,0.718750
1605.750000,0.718750
1606.468750,0.718750
1607.187500,0.718750
1607.906250,0.718750
1608.609375,0.703125
1609.328125,0.718750
1610.031250,0.703125
1610.734375,0.703125
1611.453125,0.718750
1612.156250,0.703125
1612.875000,0.718750
1613.593750,0.718750
1614.312500,0.718750
1615.015625,0.703125
1615.734375,0.718750
1616.453125,0.718750
1622.906250,0.718750
1623.625000,0.718750
1624.343750,0.718750
1625.062500,0.718750
1625.781250,0.718750
1626.468750,0.687500
1627.187500,0.718750
1627.890625,0.703125
1628.609375,0.718750
1629.359375,0.750000
1630.015625,0.656250
1630.734375,0.718750
1631.437500,0.703125
1632.140625,0.703125
1632.859375,0.718750
1633.562500,0.703125
1634.281250,0.718750
1634.984375,0.703125
1635.703125,0.718750
1636.421875,0.718750
1637.140625,0.718750
1637.859375,0.718750
1638.578125,0.718750
1639.312500,0.734375
1640.015625,0.703125
1640.718750,0.703125
1641.421875,0.703125
1642.140625,0.718750
1642.859375,0.718750
1643.578125,0.718750
1644.296875,0.718750
1645.015625,0.718750
1645.734375,0.718750
1646.453125,0.718750
1647.171875,0.718750
1647.890625,0.718750
1648.593750,0.703125
1649.312500,0.718750
1650.015625,0.703125
1650.734375,0.718750
1651.453125,0.718750
1652.156250,0.703125
1652.875000,0.718750
1653.593750,0.718750
1654.296875,0.703125
1655.000000,0.703125
1655.703125,0.703125
1656.421875,0.718750
1657.125000,0.703125
1657.828125,0.703125
1658.546875,0.718750
1659.250000,0.703125
1659.953125,0.703125
1660.671875,0.718750
1661.375000,0.703125
1662.093750,0.718750
1662.812500,0.718750
1663.515625,0.703125
1664.218750,0.703125
1664.937500,0.718750
1665.640625,0.703125
1666.359375,0.718750
1667.062500,0.703125
1667.781250,0.718750
1668.484375,0.703125
1669.203125,0.718750
1669.906250,0.703125
1670.625000,0.718750
1671.328125,0.703125
1672.031250,0.703125
1672.750000,0.718750
1673.453125,0.703125
1674.171875,0.718750
1674.921875,0.750000
1681.250000,0.718750
1681.953125,0.703125
1682.656250,0.703125
1683.390625,0.734375
1684.109375,0.718750
1684.828125,0.718750
1685.546875,0.718750
1686.265625,0.718750
1686.984375,0.718750
1687.703125,0.718750
1688.421875,0.718750
1694.140625,0.703125
1694.843750,0.703125
1695.562500,0.718750
1696.281250,0.718750
1697.000000,0.718750
1697.718750,0.718750
1698.421875,0.703125
1699.140625,0.718750
1699.859375,0.718750
1700.593750,0.734375
1701.296875,0.703125
1702.015625,0.718750
1702.750000,0.734375
1703.453125,0.703125
1709.750000,0.687500
1710.437500,0.687500
1711.125000,0.687500
1711.812500,0.687500
1712.515625,0.703125
1713.203125,0.687500
1713.890625,0.687500
1714.578125,0.687500
1715.265625,0.687500
1715.953125,0.687500
1716.640625,0.687500
1717.328125,0.687500
1718.015625,0.687500
1718.718750,0.703125
1719.437500,0.718750
1720.156250,0.718750
1720.890625,0.734375
1721.609375,0.718750
1722.343750,0.734375
1723.093750,0.750000
1723.828125,0.734375
1724.593750,0.765625
1725.312500,0.718750
1726.046875,0.734375
1726.781250,0.734375
1727.500000,0.718750
1728.234375,0.734375
1728.953125,0.718750
1729.687500,0.734375
1730.390625,0.703125
1731.109375,0.718750
1731.828125,0.718750
1732.546875,0.718750
1733.265625,0.718750
1733.984375,0.718750
1734.703125,0.718750
1735.437500,0.734375
1736.156250,0.718750
1736.875000,0.718750
1737.593750,0.718750
1738.328125,0.734375
1739.062500,0.734375
1739.796875,0.734375
1740.515625,0.718750
1741.250000,0.734375
1741.968750,0.718750
1742.703125,0.734375
1743.421875,0.718750
1744.140625,0.718750
1744.859375,0.718750
1745.593750,0.734375
1746.312500,0.718750
1747.046875,0.734375
1747.750000,0.703125
1748.484375,0.734375
1749.187500,0.703125
1749.906250,0.718750
1750.609375,0.703125
1751.328125,0.718750
1752.015625,0.687500
1752.734375,0.718750
1753.437500,0.703125
1754.156250,0.718750
1754.843750,0.687500
1755.578125,0.734375
1756.281250,0.703125
1757.000000,0.718750
1757.718750,0.718750
1758.421875,0.703125
1759.125000,0.703125
1759.843750,0.718750
1760.562500,0.718750
1761.281250,0.718750
1761.984375,0.703125
1762.703125,0.718750
1763.421875,0.718750
1764.140625,0.718750
1764.859375,0.718750
1765.578125,0.718750
1766.296875,0.718750
1767.015625,0.718750
1767.718750,0.703125
1768.421875,0.703125
1769.171875,0.750000
1769.859375,0.687500
1770.578125,0.718750
1771.281250,0.703125
1772.000000,0.718750
1772.734375,0.734375
1773.453125,0.718750
1774.171875,0.718750
1774.875000,0.703125
1775.578125,0.703125
1776.265625,0.687500
1776.968750,0.703125
1777.671875,0.703125
1778.375000,0.703125
1779.093750,0.718750
1779.812500,0.718750
1780.515625,0.703125
1781.250000,0.734375
1781.968750,0.718750
1782.687500,0.718750
1783.406250,0.718750
1784.140625,0.734375
1784.859375,0.718750
1785.593750,0.734375
1786.296875,0.703125
1787.015625,0.718750
1787.750000,0.734375
1788.468750,0.718750
1789.187500,0.718750
1789.906250,0.718750
1790.609375,0.703125
1791.328125,0.718750
1792.062500,0.734375
1792.781250,0.718750
1793.484375,0.703125
1794.218750,0.734375
1794.921875,0.703125
1795.640625,0.718750
1796.375000,0.734375
1797.093750,0.718750
1797.812500,0.718750
1798.531250,0.718750
1799.234375,0.703125
1799.968750,0.734375
1800.687500,0.718750
1801.406250,0.718750
1802.125000,0.718750
1802.843750,0.718750
1803.562500,0.718750
1804.296875,0.734375
1805.015625,0.718750
1805.734375,0.718750
1806.453125,0.718750
1807.171875,0.718750
1807.875000,0.703125
1808.562500,0.687500
1809.265625,0.703125
1809.968750,0.703125
1810.687500,0.718750
1811.390625,0.703125
1812.109375,0.718750
1812.812500,0.703125
1813.531250,0.718750
1814.250000,0.718750
1814.968750,0.718750
1815.703125,0.734375
1816.437500,0.734375
1820.796875,0.734375
1821.500000,0.703125
1822.234375,0.734375
1822.953125,0.718750
1823.671875,0.718750
1830.109375,0.718750
1830.812500,0.703125
1831.531250,0.718750
1832.250000,0.718750
1832.968750,0.718750
1833.671875,0.703125
1834.390625,0.718750
1835.109375,0.718750
1835.812500,0.703125
1836.515625,0.703125
1837.234375,0.718750
1837.937500,0.703125
1838.656250,0.718750
1839.375000,0.718750
1840.093750,0.718750
1840.796875,0.703125
1841.531250,0.734375
1842.234375,0.703125
1842.984375,0.750000
1847.984375,0.718750
1848.687500,0.703125
1849.406250,0.718750
1850.125000,0.718750
1850.843750,0.718750
1851.546875,0.703125
1852.265625,0.718750
1852.968750,0.703125
1853.687500,0.718750
1854.390625,0.703125
1855.109375,0.718750
1855.828125,0.718750
1856.531250,0.703125
1857.234375,0.703125
1857.937500,0.703125
1858.656250,0.718750
1859.359375,0.703125
1860.062500,0.703125
1860.781250,0.718750
1861.500000,0.718750
1862.218750,0.718750
1862.937500,0.718750
1863.640625,0.703125
1864.359375,0.718750
1865.078125,0.718750
1865.796875,0.718750
1866.500000,0.703125
1867.218750,0.718750
1867.921875,0.703125
1868.625000,0.703125
1869.343750,0.718750
1870.046875,0.703125
1870.765625,0.718750
1871.468750,0.703125
1872.187500,0.718750
1872.890625,0.703125
1873.609375,0.718750
1874.312500,0.703125
1875.031250,0.718750
1875.750000,0.718750
1876.453125,0.703125
1877.171875,0.718750
1877.890625,0.718750
1878.609375,0.718750
1879.312500,0.703125
1880.015625,0.703125
1880.734375,0.718750
1881.453125,0.718750
1882.156250,0.703125
1882.875000,0.718750
1883.578125,0.703125
1884.281250,0.703125
1884.984375,0.703125
1885.703125,0.718750
1886.421875,0.718750
1887.140625,0.718750
1887.843750,0.703125
1888.546875,0.703125
1889.250000,0.703125
1889.953125,0.703125
1890.671875,0.718750
1891.375000,0.703125
1892.078125,0.703125
1892.796875,0.718750
1893.484375,0.687500
1894.187500,0.703125
1894.890625,0.703125
1895.609375,0.718750
1896.312500,0.703125
1897.015625,0.703125
1897.718750,0.703125
1898.421875,0.703125
1899.125000,0.703125
1899.843750,0.718750
1900.562500,0.718750
1901.265625,0.703125
1901.968750,0.703125
1902.671875,0.703125
1903.390625,0.718750
1904.093750,0.703125
1904.796875,0.703125
1905.500000,0.703125
1906.218750,0.718750
1906.953125,0.734375
1907.625000,0.671875
1908.328125,0.703125
1909.015625,0.687500
1909.718750,0.703125
1910.406250,0.687500
1911.125000,0.718750
1911.812500,0.687500
1912.515625,0.703125
1913.234375,0.718750
1913.937500,0.703125
1914.656250,0.718750
1915.375000,0.718750
1916.093750,0.718750
1916.812500,0.718750
1917.531250,0.718750
1918.250000,0.718750
1918.984375,0.734375
1919.703125,0.718750
1920.421875,0.718750
1921.140625,0.718750
1921.875000,0.734375
1922.609375,0.734375
1923.328125,0.718750
1924.046875,0.718750
1924.750000,0.703125
1925.453125,0.703125
1926.171875,0.718750
1926.890625,0.718750
1927.609375,0.718750
1932.609375,0.703125
1933.328125,0.718750
1934.046875,0.718750
1934.765625,0.718750
1935.484375,0.718750
1936.187500,0.703125
1936.906250,0.718750
1937.625000,0.718750
1938.343750,0.718750
1939.062500,0.718750
1939.765625,0.703125
1940.468750,0.703125
1941.187500,0.718750
1941.906250,0.718750
1946.218750,0.734375
1946.937500,0.718750
1947.656250,0.718750
1948.375000,0.718750
1949.109375,0.734375
1949.843750,0.734375
1950.562500,0.718750
1951.281250,0.718750
1952.000000,0.718750
1952.734375,0.734375
1953.453125,0.718750
1954.187500,0.734375
1954.906250,0.718750
1955.625000,0.718750
1956.328125,0.703125
1957.046875,0.718750
1957.765625,0.718750
1958.468750,0.703125
1959.187500,0.718750
1959.890625,0.703125
1960.593750,0.703125
1961.312500,0.718750
1962.031250,0.718750
1962.750000,0.718750
1963.468750,0.718750
1964.187500,0.718750
1964.906250,0.718750
1965.625000,0.718750
1966.343750,0.718750
1967.062500,0.718750
1967.781250,0.718750
1968.484375,0.703125
1969.203125,0.718750
1969.921875,0.718750
1970.640625,0.718750
1971.343750,0.703125
1972.046875,0.703125
1972.750000,0.703125
1973.468750,0.718750
1974.187500,0.718750
1974.906250,0.718750
1975.609375,0.703125
1976.312500,0.703125
1977.015625,0.703125
1977.734375,0.718750
1978.437500,0.703125
1984.875000,0.718750
1985.578125,0.703125
1986.296875,0.718750
1987.000000,0.703125
1987.703125,0.703125
1988.421875,0.718750
1989.125000,0.703125
1989.843750,0.718750
1990.562500,0.718750
1991.281250,0.718750
1991.984375,0.703125
1992.703125,0.718750
1993.421875,0.718750
1994.125000,0.703125
1994.828125,0.703125
1995.562500,0.734375
1996.187500,0.625000
2003.468750,0.734375
2004.203125,0.734375
2004.937500,0.734375
2005.656250,0.718750
2006.375000,0.718750
2007.109375,0.734375
2007.828125,0.718750
2008.531250,0.703125
2009.234375,0.703125
2009.953125,0.718750
2010.656250,0.703125
2011.375000,0.718750
2012.078125,0.703125
2012.781250,0.703125
2013.500000,0.718750
2014.218750,0.718750
2014.937500,0.718750
2015.656250,0.718750
2016.359375,0.703125
2017.078125,0.718750
2017.796875,0.718750
2018.515625,0.718750
2019.234375,0.718750
2019.953125,0.718750
2020.671875,0.718750
2021.390625,0.718750
2022.109375,0.718750
2022.843750,0.734375
2023.578125,0.734375
2024.312500,0.734375
2025.015625,0.703125
2025.734375,0.718750
2026.453125,0.718750
2027.171875,0.718750
2027.906250,0.734375
2028.609375,0.703125
2029.312500,0.703125
2030.031250,0.718750
2030.750000,0.718750
2031.468750,0.718750
2032.187500,0.718750
2032.906250,0.718750
2033.625000,0.718750
2034.359375,0.734375
2035.078125,0.718750
2035.812500,0.734375
2036.515625,0.703125
2037.234375,0.718750
2037.937500,0.703125
2038.640625,0.703125
2039.359375,0.718750
2040.078125,0.718750
2040.796875,0.718750
2041.500000,0.703125
2042.203125,0.703125
2042.906250,0.703125
2043.625000,0.718750
2044.328125,0.703125
2045.031250,0.703125
2045.734375,0.703125
2046.437500,0.703125
2047.156250,0.718750
2047.859375,0.703125
2048.578125,0.718750
2049.296875,0.718750
2050.015625,0.718750
2050.734375,0.718750
2051.453125,0.718750
2052.171875,0.718750
2052.890625,0.718750
2053.593750,0.703125
2054.312500,0.718750
2055.031250,0.718750
2055.734375,0.703125
2056.453125,0.718750
2057.171875,0.718750
2057.875000,0.703125
2058.578125,0.703125
2059.281250,0.703125
2059.984375,0.703125
2060.671875,0.687500
2061.375000,0.703125
2062.078125,0.703125
2062.765625,0.687500
2063.484375,0.718750
2064.187500,0.703125
2064.890625,0.703125
2065.609375,0.718750
2066.296875,0.687500
2067.015625,0.718750
2067.718750,0.703125
2068.421875,0.703125
2069.125000,0.703125
2069.828125,0.703125
2070.531250,0.703125
2071.234375,0.703125
2071.921875,0.687500
2072.640625,0.718750
2073.343750,0.703125
2074.046875,0.703125
2074.765625,0.718750
2075.468750,0.703125
2076.187500,0.718750
2076.906250,0.718750
2077.609375,0.703125
2078.328125,0.718750
2079.031250,0.703125
2079.734375,0.703125
2080.453125,0.718750
2081.156250,0.703125
2081.875000,0.718750
2082.578125,0.703125
2083.281250,0.703125
2083.984375,0.703125
2084.687500,0.703125
2085.406250,0.718750
2086.109375,0.703125
2086.828125,0.718750
2087.515625,0.687500
2088.234375,0.718750
2088.937500,0.703125
2089.640625,0.703125
2090.359375,0.718750
2091.062500,0.703125
2091.765625,0.703125
2092.484375,0.718750
2093.187500,0.703125
2093.890625,0.703125
2094.625000,0.734375
2095.343750,0.718750
2096.046875,0.703125
2096.828125,0.781250
2104.593750,0.703125
2105.296875,0.703125
2106.000000,0.703125
2106.703125,0.703125
2107.421875,0.718750
2108.125000,0.703125
2108.828125,0.703125
2109.531250,0.703125
2110.234375,0.703125
2110.937500,0.703125
2111.656250,0.718750
2112.359375,0.703125
2113.062500,0.703125
2113.781250,0.718750
2114.500000,0.718750
2115.234375,0.734375
2115.953125,0.718750
2116.671875,0.718750
2117.390625,0.718750
2118.125000,0.734375
2118.843750,0.718750
2119.562500,0.718750
2120.281250,0.718750
2121.015625,0.734375
2121.718750,0.703125
2122.437500,0.718750
2123.171875,0.734375
2123.921875,0.750000
2124.625000,0.703125
2125.343750,0.718750
2126.046875,0.703125
2126.750000,0.703125
2127.453125,0.703125
2128.156250,0.703125
2128.859375,0.703125
2129.546875,0.687500
2130.250000,0.703125
2130.953125,0.703125
2131.656250,0.703125
2132.359375,0.703125
2133.062500,0.703125
2133.781250,0.718750
2134.484375,0.703125
2135.203125,0.718750
2135.921875,0.718750
2136.625000,0.703125
2137.343750,0.718750
2138.062500,0.718750
2138.765625,0.703125
2139.484375,0.718750
2140.218750,0.734375
2140.921875,0.703125
2141.625000,0.703125
2142.343750,0.718750
2143.046875,0.703125
2143.765625,0.718750
2144.468750,0.703125
2145.171875,0.703125
2145.875000,0.703125
2146.593750,0.718750
2147.296875,0.703125
2148.015625,0.718750
2148.718750,0.703125
2149.421875,0.703125
2150.140625,0.718750
2150.859375,0.718750
2151.562500,0.703125
2152.281250,0.718750
2153.000000,0.718750
2153.703125,0.703125
2154.421875,0.718750
2155.140625,0.718750
2155.859375,0.718750
2156.578125,0.718750
2157.281250,0.703125
2157.984375,0.703125
2158.671875,0.687500
2159.375000,0.703125
2160.078125,0.703125
2160.796875,0.718750
2161.500000,0.703125
2162.187500,0.687500
2162.890625,0.703125
2163.593750,0.703125
2164.312500,0.718750
2165.015625,0.703125
2165.718750,0.703125
2166.421875,0.703125
2170.640625,0.703125
2171.359375,0.718750
2172.078125,0.718750
2172.781250,0.703125
2173.500000,0.718750
2174.203125,0.703125
2174.921875,0.718750
2175.640625,0.718750
2176.359375,0.718750
2177.078125,0.718750
2177.781250,0.703125
2178.484375,0.703125
2179.187500,0.703125
2179.906250,0.718750
2180.609375,0.703125
2181.328125,0.718750
2182.046875,0.718750
2182.750000,0.703125
2183.468750,0.718750
2184.187500,0.718750
2184.906250,0.718750
2185.609375,0.703125
2186.328125,0.718750
2187.031250,0.703125
2187.734375,0.703125
2188.437500,0.703125
2189.156250,0.718750
2189.859375,0.703125
2190.562500,0.703125
2191.281250,0.718750
2191.984375,0.703125
2192.687500,0.703125
2193.406250,0.718750
2194.125000,0.718750
2194.828125,0.703125
2195.531250,0.703125
2196.234375,0.703125
2196.953125,0.718750
2197.656250,0.703125
2198.375000,0.718750
2199.078125,0.703125
2199.796875,0.718750
2200.500000,0.703125
2201.218750,0.718750
2201.937500,0.718750
2202.656250,0.718750
2203.359375,0.703125
2204.078125,0.718750
2204.796875,0.718750
2205.515625,0.718750
2206.234375,0.718750
2206.953125,0.718750
2207.671875,0.718750
2208.390625,0.718750
2209.109375,0.718750
2209.828125,0.718750
2210.546875,0.718750
2211.250000,0.703125
2211.968750,0.718750
2212.671875,0.703125
2213.375000,0.703125
2214.093750,0.718750
2214.781250,0.687500
2215.484375,0.703125
2216.203125,0.718750
2216.906250,0.703125
2217.625000,0.718750
2218.312500,0.687500
2219.015625,0.703125
2219.718750,0.703125
2220.421875,0.703125
2226.765625,0.703125
2227.484375,0.718750
2228.203125,0.718750
2228.937500,0.734375
2229.656250,0.718750
2230.375000,0.718750
2231.093750,0.718750
2231.828125,0.734375
2232.546875,0.718750
2233.281250,0.734375
2234.015625,0.734375
2234.734375,0.718750
2235.453125,0.718750
2236.187500,0.734375
2236.906250,0.718750
2237.640625,0.734375
2238.359375,0.718750
2239.078125,0.718750
2239.796875,0.718750
